,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
1424,2015-08-31,4.75,4.67,74.029999,-0.030344023937968007,-0.031120331950207542,-0.0007763080122395356,0.03351175033975557,-0.009337543945909781,-0.02316524814039892,-0.12662867013505427,0,0.0,-0.0,-0.0
1425,2015-09-01,4.61,4.64,71.83667,-0.029627570304303335,-0.006423982869379069,0.023203587434924268,0.031588603650162445,-0.010627841046909526,0.7345556546879825,-0.12118795382247809,0,0.0,-0.0,-0.0
1426,2015-09-02,4.83,4.82,74.93,0.04306059843809588,0.038793103448275995,-0.0042674949898198825,0.027028367340135626,-0.006834379682540087,-0.15788948463353497,-0.10143366537301476,0,0.0,-0.0,-0.0
1427,2015-09-03,4.86,4.6,72.71333299999999,-0.02958317095956246,-0.045643153526971084,-0.016059982567408624,0.026451770709806748,-0.006013543237324231,-0.6071420603027734,-0.09859474072164784,0,0.0,-0.0,-0.0
1428,2015-09-04,4.49,4.76,72.889999,0.002429623188913807,0.03478260869565221,0.0323529855067384,0.027522424024151677,-0.00333589314066072,1.1755136639980466,-0.0996643772251916,0,0.0,-0.0,-0.0
1429,2015-09-08,4.89,4.73,76.26666999999999,0.04632557341645714,-0.006302521008403227,-0.05262809442486037,0.028206832347965425,-0.007628422248931165,-1.865792435521618,-0.10635233546681015,0,0.0,-0.0,-0.0
1430,2015-09-09,4.82,5.02,74.246666,-0.026486065275958506,0.06131078224101461,0.08779684751697311,0.033879347247638705,-0.005256070084813257,2.5914562897339266,-0.12383378545154873,0,0.0,-0.0,-0.0
1431,2015-09-10,5.03,5.31,76.22333499999999,0.02662300014925905,0.057768924302788856,0.031145924153529805,0.034163219819529515,-0.002062853817227829,0.9116799973205435,-0.12163412318558113,0,0.0,-0.0,-0.0
1432,2015-09-11,5.32,5.48,77.5,0.01674900475031706,0.03201506591337115,0.015266061163054092,0.03434918427313335,-0.00091431020504865,0.44443737125351873,-0.12113645516101536,0,0.0,-0.0,-0.0
1433,2015-09-14,5.39,5.16,77.25,-0.0032258064516129032,-0.05839416058394165,-0.05516835413232875,0.03567696907632385,-0.0019267271773059029,-1.5463296227408476,-0.1267961189444394,0,0.0,-0.0,-0.0
1434,2015-09-15,5.24,5.19,78.019997,0.009967598705501665,0.005813953488372141,-0.0041536452171295245,0.035065475781010685,-0.0006298529334815318,-0.11845398143375213,-0.12335901816701893,0,0.0,-0.0,-0.0
1435,2015-09-16,5.17,4.99,77.269997,-0.009612920133795954,-0.03853564547206169,-0.028922725338265735,0.03561447429812197,-0.0017326328389347645,-0.8121059178400084,-0.12638329288236166,0,0.0,-0.0,-0.0
1436,2015-09-17,4.96,5.18,79.760002,0.03222473271223236,0.03807615230460912,0.005851419592376755,0.034122809723210745,-0.0035706469523958924,0.17148117754196981,-0.1230004809836335,0,0.0,-0.0,-0.0
1437,2015-09-18,5.09,5.26,79.440002,-0.0040120360077221815,0.015444015444015458,0.01945605145173764,0.03435382782954428,-0.0017765014835916515,0.5663430447481442,-0.12201489888699663,0,0.0,-0.0,-0.0
1438,2015-09-21,5.37,5.16,75.160004,-0.053877113447202654,-0.019011406844106397,0.03486570660309626,0.03416173419101907,0.0018762329267479737,1.0206070455364136,-0.11768983674181877,0,0.0,-0.0,-0.0
1439,2015-09-22,4.96,4.84,73.440002,-0.022884538430838746,-0.06201550387596905,-0.0391309654451303,0.032992621369875345,0.002637329175283344,-1.1860520267983223,-0.11283684561928037,0,0.0,-0.0,-0.0
1440,2015-09-23,4.81,4.88,73.360001,-0.0010893382056281803,0.008264462809917363,0.009353801015545542,0.03300177276444974,0.002683352156457256,0.28343328954805935,-0.11282285251911683,0,0.0,-0.0,-0.0
1441,2015-09-24,4.8,4.93,72.459999,-0.012268293180639414,0.010245901639344227,0.02251419481998364,0.033124330012533065,0.004352337380771701,0.6796875532717213,-0.11158281766309402,0,0.0,-0.0,-0.0
1442,2015-09-25,5.04,4.58,67.5,-0.0684515466250558,-0.07099391480730216,-0.00254236818224636,0.033151431543478736,0.004186923111854814,-0.07668954442923515,-0.11184308729032076,0,0.0,-0.0,-0.0
1443,2015-09-28,4.59,4.22,62.650002,-0.07185182222222221,-0.07860262008733632,-0.006750797865114108,0.03323870142718411,0.0035702921541707787,-0.20310052966127615,-0.11276516284097361,0,0.0,-0.0,-0.0
1444,2015-09-29,4.16,3.98,60.02,-0.041979280383742004,-0.05687203791469189,-0.014892757530949888,0.03348482904089568,0.002864469678235261,-0.4447613428983337,-0.11433243196489964,0,0.0,-0.0,-0.0
1445,2015-09-30,4.04,4.05,62.25,0.03715428190603127,0.01758793969849242,-0.019566342207538848,0.03348325583797596,0.0007259731961121053,-0.5843619958052926,-0.11646542223680377,0,0.0,-0.0,-0.0
1446,2015-10-01,4.03,4.14,62.43,0.0028915662650602363,0.02222222222222219,0.019330655957161953,0.033713027209097204,0.001905880743461197,0.5733883177345084,-0.11608971448837903,0,0.0,-0.0,-0.0
1447,2015-10-02,4.04,4.31,65.480003,0.048854765337177586,0.04106280193236714,-0.007791963404810448,0.033531331615293536,0.0023192817015911063,-0.23237858532455533,-0.11504037895193626,0,0.0,-0.0,-0.0
1448,2015-10-05,4.35,4.25,66.0,0.007941309959927822,-0.013921113689095039,-0.021862423649022862,0.033164994051205286,-0.00039148875619695705,-0.6592017961851054,-0.11646896793541546,0,0.0,-0.0,-0.0
1449,2015-10-06,4.25,4.02,63.220001,-0.04212119696969692,-0.05411764705882363,-0.011996450089126712,0.030968477527961467,0.0016400934605897259,-0.38737616591888013,-0.1067495778872754,0,0.0,-0.0,-0.0
1450,2015-10-07,4.02,4.15,64.300003,0.017083232883846368,0.03233830845771164,0.015255075573865275,0.023754391773641866,-0.001986995136565666,0.6422002179315942,-0.0851273663443122,0,0.0,-0.0,-0.0
1451,2015-10-08,4.11,4.22,63.650002,-0.010108879777190728,0.016867469879517927,0.026976349656708656,0.023464830542675997,-0.0021954738614067236,1.1496503078360691,-0.08432238076077271,0,0.0,-0.0,-0.0
1452,2015-10-09,4.2,4.44,64.760002,0.017439119640561825,0.052132701421801105,0.03469358178123928,0.024600377584244694,-0.0012240978304974641,1.4102865560672848,-0.0873254193753539,0,0.0,-0.0,-0.0
1453,2015-10-12,4.61,4.22,63.98,-0.01204450240752005,-0.04954954954954969,-0.03750504714202964,0.02281402828219767,-0.0003409324809825087,-1.6439467277813327,-0.08019003146867436,0,0.0,-0.0,-0.0
1454,2015-10-13,4.18,3.97,61.16,-0.04407627383557362,-0.05924170616113734,-0.015165432325563714,0.02304261942258179,-0.0008915218364042183,-0.6581470642483283,-0.08154068981544048,0,0.0,-0.0,-0.0
1455,2015-10-14,3.99,3.98,61.82,0.010791366906474881,0.002518891687657377,-0.008272475218817504,0.022166466314773436,0.00014099066956819328,-0.3731977438958816,-0.07744164143213883,0,0.0,-0.0,-0.0
1456,2015-10-15,3.88,4.21,66.309998,0.07263018440634088,0.057788944723618084,-0.014841239682722794,0.022367906131269766,-0.0008936422941867841,-0.6635059891446485,-0.07918131375363097,0,0.0,-0.0,-0.0
1457,2015-10-16,4.25,4.15,66.050003,-0.003920901943022067,-0.014251781472683992,-0.010330879529661927,0.021928987805701874,-0.0023829888432567625,-0.47110608210451643,-0.07913444616321332,0,0.0,-0.0,-0.0
1458,2015-10-19,4.16,4.06,66.559998,0.007721347113337592,-0.021686746987951984,-0.029408094101289577,0.020866826539009422,-0.005596678878476054,-1.409322785441893,-0.07863057176500902,0,0.0,-0.0,-0.0
1459,2015-10-20,4.04,3.96,64.309998,-0.03380408755420936,-0.024630541871921097,0.009173545682288266,0.019534058535705515,-0.003181453322105126,0.46961800925907504,-0.07155065819707443,0,0.0,-0.0,-0.0
1460,2015-10-21,3.97,3.8,64.33000200000001,0.0003110558330294824,-0.04040404040404044,-0.040715096237069925,0.020996624340474196,-0.005684898184735899,-1.9391258126471962,-0.07917308337639559,0,0.0,-0.0,-0.0
1461,2015-10-22,3.81,3.84,64.190002,-0.0021762784959963245,0.010526315789473694,0.012702594285470018,0.020409497399631184,-0.006175478211461581,0.62238643297995,-0.07760871911017073,0,0.0,-0.0,-0.0
1462,2015-10-23,3.95,4.03,65.66999799999999,0.02305648783123555,0.04947916666666677,0.02642267883543122,0.02166964376232844,-0.004727225860577702,1.219340711145685,-0.08057097902872724,0,0.0,-0.0,-0.0
1463,2015-10-26,4.15,3.96,65.889999,0.0033500990817756774,-0.017369727047146472,-0.02071982612892215,0.021961458449186948,-0.005425677273768104,-0.9434631209426456,-0.08229078184592242,0,0.0,-0.0,-0.0
1464,2015-10-27,4.08,3.93,67.33000200000001,0.02185465202389826,-0.0075757575757575265,-0.029430409599655788,0.022524655364090526,-0.006152559877203399,-1.3065864548842163,-0.08498885365152023,0,0.0,-0.0,-0.0
1465,2015-10-28,3.92,4.08,69.059998,0.025694281131908855,0.03816793893129768,0.012473657799388829,0.02265940055259739,-0.004550559876857015,0.5504848978875129,-0.08385846181094789,0,0.0,-0.0,-0.0
1466,2015-10-29,4.04,4.02,67.309998,-0.025340284545041548,-0.014705882352941298,0.01063440219210025,0.02225688491527642,-0.004985372565110099,0.47780281169541083,-0.08288446976857758,0,0.0,-0.0,-0.0
1467,2015-10-30,4.03,3.95,66.629997,-0.010102525927871668,-0.017412935323382936,-0.007310409395511268,0.022253949201165888,-0.00496129486464514,-0.328499419560474,-0.08285011706872575,0,0.0,-0.0,-0.0
1468,2015-11-02,4.06,4.17,70.980003,0.06528600023800081,0.055696202531645506,-0.009589797706355305,0.021930237312305305,-0.004347663567511763,-0.4372865450468409,-0.08110349416058033,0,0.0,-0.0,-0.0
1469,2015-11-03,4.13,4.38,71.620003,0.009016624020148332,0.05035971223021582,0.04134308821006749,0.024088276694773165,-0.0016806866525520526,1.7163157304249328,-0.08598965508425813,0,0.0,-0.0,-0.0
1470,2015-11-04,4.46,4.48,72.029999,0.005724601826671338,0.022831050228310626,0.017106448401639288,0.02416023421662612,-0.001588118011163352,0.7080414969597979,-0.08614893776935477,0,0.0,-0.0,-0.0
1471,2015-11-05,4.45,4.38,70.739998,-0.017909218629865643,-0.02232142857142869,-0.0044122099415630466,0.023207764160254794,-0.003157545991076937,-0.19011783776738472,-0.08438472055196872,0,0.0,-0.0,-0.0
1472,2015-11-06,4.34,4.46,70.699997,-0.0005654650993912062,0.018264840182648418,0.018830305282039623,0.022090223584141797,-0.0039507098160369205,0.8524271024380933,-0.0812664923605332,0,0.0,-0.0,-0.0
1473,2015-11-09,4.46,4.46,71.33000200000001,0.008910962188584127,0.0,-0.008910962188584127,0.020684867399606437,-0.0025210055683646446,-0.4307961959066594,-0.07491804146698718,0,0.0,-0.0,-0.0
1474,2015-11-10,4.42,4.49,71.08000200000001,-0.0035048365763399245,0.006726457399103195,0.01023129397544312,0.020647289840944126,-0.001251169253314303,0.49552721225205015,-0.07351668369661873,0,0.0,-0.0,-0.0
1475,2015-11-11,4.48,4.26,69.82,-0.01772653298462223,-0.051224944320712784,-0.03349841133609055,0.02183511111366696,-0.0025124660591779556,-1.5341534632779286,-0.07893535495701232,0,0.0,-0.0,-0.0
1476,2015-11-12,4.2,4.11,68.32,-0.021483815525637356,-0.03521126760563368,-0.013727452079996323,0.021803409554498585,-0.0024567766790416323,-0.629601166078358,-0.07876871011978669,0,0.0,-0.0,-0.0
1477,2015-11-13,4.08,3.94,68.269997,-0.000731894028102892,-0.04136253041362539,-0.0406306363855225,0.023375339008782345,-0.003971764521834661,-1.7381838342646996,-0.08578545105257286,0,0.0,-0.0,-0.0
1478,2015-11-16,3.89,3.94,68.150002,-0.0017576535121277793,0.0,0.0017576535121277793,0.0226169209815788,-0.0024134771411637927,0.07771409351252392,-0.08157270057668958,0,0.0,-0.0,-0.0
1479,2015-11-17,3.92,4.01,68.650002,0.007336756938026209,0.017766497461928894,0.010429740523902685,0.02265250935310732,-0.002350667399083072,0.460423185852123,-0.0816344501349587,0,0.0,-0.0,-0.0
1480,2015-11-18,4.0,4.0,70.68,0.029570254054763264,-0.0024937655860348597,-0.03206401964079812,0.0219531789628473,-0.001918113569269482,-1.4605638525091065,-0.07875423993923503,0,0.0,-0.0,-0.0
1481,2015-11-19,4.0,4.07,69.410004,-0.017968251273344737,0.01750000000000007,0.03546825127334481,0.023300057246358596,-0.0007798307198757424,1.5222388038934067,-0.08233003108213083,0,0.0,-0.0,-0.0
1482,2015-11-20,4.1,4.19,69.58000200000001,0.0024491858551111273,0.02948402948402951,0.027034843628918382,0.02333804385854536,-0.0007492224802013842,1.1584022976724084,-0.08243237598511015,0,0.0,-0.0,-0.0
1483,2015-11-23,4.18,4.48,70.720001,0.01638400355320468,0.06921241050119332,0.05282840694798864,0.025700595699974814,0.002928189173644155,2.055532391727419,-0.08702389577626769,0,0.0,-0.0,-0.0
1484,2015-11-24,4.44,4.52,71.0,0.003959261821843069,0.008928571428571237,0.0049693096067281685,0.024546209902865112,0.0046481751339633535,0.20244712427673547,-0.08126355952606454,0,0.0,-0.0,-0.0
1485,2015-11-25,4.5,4.68,72.449997,0.020422492957746424,0.03539823008849561,0.014975737130749185,0.024594521564895742,0.004773279100531371,0.6089054056706823,-0.08130754637660373,0,0.0,-0.0,-0.0
1486,2015-11-27,4.7,4.8,72.620003,0.0023465287376064456,0.025641025641025664,0.02329449690341922,0.02491415595728959,0.005406283836097319,0.9349904104057565,-0.08179326201441625,0,0.0,-0.0,-0.0
1487,2015-11-30,4.8,4.65,72.290001,-0.004544230051876937,-0.03124999999999989,-0.026705769948122952,0.02579703051573383,0.004436515808466735,-1.0352265130606748,-0.08585309099660166,0,0.0,-0.0,-0.0
1488,2015-12-01,4.69,4.47,72.110001,-0.002489970915894811,-0.038709677419354965,-0.03621970650346015,0.027207760333460965,0.003105020368611493,-1.331227049178172,-0.0921221407985019,0,0.0,-0.0,-0.0
1489,2015-12-02,4.47,4.18,71.699997,-0.005685813261880286,-0.06487695749440717,-0.05919114423252688,0.02899935382403623,-0.0019216912535182258,-2.0411194191322313,-0.10341942963764503,0,0.0,-0.0,-0.0
1490,2015-12-03,4.19,4.06,68.910004,-0.038912037890322305,-0.028708133971291894,0.010203903919030411,0.02880137572148877,-0.0022668184776486696,0.3542852958727682,-0.10307163350285936,0,0.0,-0.0,-0.0
1491,2015-12-04,4.09,4.05,70.290001,0.020026076329933213,-0.0024630541871920658,-0.02248913051712528,0.02915373594581757,-0.0031706645064267813,-0.7713978942157359,-0.10520874031678827,0,0.0,-0.0,-0.0
1492,2015-12-07,4.02,3.67,67.610001,-0.03812775589518069,-0.09382716049382714,-0.055699404598646446,0.030904230721842545,-0.006897150000461085,-1.802322960243729,-0.11506195752691,0,0.0,-0.0,-0.0
1493,2015-12-08,3.65,3.73,69.059998,0.021446486888825757,0.01634877384196187,-0.005097713046863888,0.030902915502074482,-0.006706487543375073,-0.16495896791749903,-0.11486669180063577,0,0.0,-0.0,-0.0
1494,2015-12-09,3.69,3.56,67.43,-0.02360263607305616,-0.045576407506702395,-0.021973771433646233,0.03081281068744441,-0.00831674081382954,-0.7131375211609662,-0.11616157821988497,0,0.0,-0.0,-0.0
1495,2015-12-10,3.56,3.59,68.150002,0.010677769538780866,0.008426966292134776,-0.00225080324664609,0.030255939098975313,-0.006754360409357317,-0.07439211320736425,-0.11265014725577091,0,0.0,-0.0,-0.0
1496,2015-12-11,3.51,3.52,65.730003,-0.03550988890653303,-0.019498607242339788,0.016011281664193244,0.030623731769053374,-0.005267423722147839,0.5228390120753783,-0.11245048491383465,0,0.0,-0.0,-0.0
1497,2015-12-14,3.55,3.42,64.949997,-0.011866818262582466,-0.028409090909090936,-0.01654227264650847,0.02961685059734762,-0.004063005535197137,-0.5585425969630253,-0.1077219826259138,0,0.0,-0.0,-0.0
1498,2015-12-15,3.44,3.42,66.809998,0.028637430114122977,0.0,-0.028637430114122977,0.03007869342330859,-0.005582759716509676,-0.9520835799314092,-0.11085818669808974,0,0.0,-0.0,-0.0
1499,2015-12-16,3.52,3.58,69.739998,0.043855711535869334,0.0467836257309942,0.0029279141951248644,0.029914831473422374,-0.005957851032948566,0.09787500216159163,-0.11065976118992686,0,0.0,-0.0,-0.0
1500,2015-12-17,3.61,3.59,68.970001,-0.011040966763434716,0.002793296089385415,0.01383426285282013,0.029565190071642437,-0.0036629369082676532,0.4679240288764223,-0.10714110215901618,0,0.0,-0.0,-0.0
1501,2015-12-18,3.57,3.53,69.199997,0.0033347251945088398,-0.016713091922005586,-0.020047817116514426,0.028275916415820616,-0.006438740327760614,-0.7090068035884242,-0.10540444778313277,0,0.0,-0.0,-0.0
1502,2015-12-21,3.63,3.54,70.0,0.011560737495407751,0.0028328611898017653,-0.008727876305605986,0.027156304151008427,-0.008226876324486833,-0.32139411375983884,-0.10327394085301633,0,0.0,-0.0,-0.0
1503,2015-12-22,3.55,3.52,69.599998,-0.005714314285714295,-0.005649717514124299,6.459677158999599e-05,0.023185331314504672,-0.010865066833306767,0.002786105176318289,-0.09201372643407311,0,0.0,-0.0,-0.0
1504,2015-12-23,3.48,3.64,70.730003,0.016235704489531697,0.03409090909090912,0.017855204601377427,0.023818896053178377,-0.010220772083574303,0.7496235157798105,-0.09358690826969862,0,0.0,-0.0,-0.0
1505,2015-12-24,3.6,3.65,70.879997,0.002120655925887726,0.0027472527472526885,0.0006265968213649627,0.02322879657806986,-0.010938229099043514,0.026975001449559735,-0.09223901712228802,0,0.0,-0.0,-0.0
1506,2015-12-28,3.62,3.53,69.720001,-0.016365632746852495,-0.032876712328767155,-0.01651107958191466,0.021802843556481724,-0.012928507923310208,-0.7572901919486604,-0.08923846037099625,0,0.0,-0.0,-0.0
1507,2015-12-29,3.54,3.52,71.540001,0.02610441729626492,-0.0028328611898016396,-0.02893727848606656,0.021882622954891323,-0.01304008335020739,-1.3223861940918897,-0.08962926369232702,0,0.0,-0.0,-0.0
1508,2015-12-30,3.47,3.47,70.860001,-0.009505171798921373,-0.014204545454545404,-0.0046993736556240305,0.021251291601457497,-0.011464066707815582,-0.22113355478599375,-0.08584358731291682,0,0.0,-0.0,-0.0
1509,2015-12-31,3.41,3.36,70.199997,-0.009314196876740104,-0.03170028818443813,-0.022386091307698027,0.01828778222596778,-0.00962381406157414,-1.2241009342243174,-0.07363105185246138,0,0.0,-0.0,-0.0
1510,2016-01-04,3.29,3.42,67.83000200000001,-0.03376061397837366,0.017857142857142873,0.05161775683551653,0.02250853971402575,-0.007553121415749833,2.2932521385806273,-0.08633301041483996,0,0.0,-0.0,-0.0
1511,2016-01-05,3.37,3.5,67.220001,-0.008993085390149496,0.0233918128654971,0.032384898255646596,0.02389390578194005,-0.00480941997711124,1.35536226480496,-0.08843809021390141,0,0.0,-0.0,-0.0
1512,2016-01-06,3.43,3.23,64.349998,-0.04269567029610721,-0.07714285714285715,-0.03444718684674994,0.021901069174908715,-0.003746809089516413,-1.5728541182918536,-0.08040055120169691,0,0.0,-0.0,-0.0
1513,2016-01-07,3.17,2.93,61.82,-0.03931620945815723,-0.09287925696594422,-0.05356304750778699,0.024576270139583772,-0.006170075812562568,-2.1794620259123723,-0.09218702130110577,0,0.0,-0.0,-0.0
1514,2016-01-08,3.01,2.92,60.509997999999996,-0.021190585571012686,-0.003412969283276529,0.017777616287736157,0.024836936146605065,-0.004182506426493449,0.715773321749517,-0.09111178293961118,0,0.0,-0.0,-0.0
1515,2016-01-11,3.01,2.8,57.139998999999996,-0.05569325915363607,-0.04109589041095894,0.014597368742677128,0.025189130629035543,-0.003340097827027288,0.5795106213729633,-0.09150205502865169,0,0.0,-0.0,-0.0
1516,2016-01-12,2.83,2.68,58.82,0.029401488088930564,-0.04285714285714274,-0.07225863094607331,0.02905626409548272,-0.007753593457540615,-2.486852084928121,-0.10945051779173014,0,0.0,-0.0,-0.0
1517,2016-01-13,2.68,2.5,54.740002000000004,-0.06936412784767079,-0.06716417910447767,0.0021999487431931253,0.029060129819924545,-0.006816482388055536,0.07570333501004427,-0.10852693675779145,0,0.0,-0.0,-0.0
1518,2016-01-14,2.64,2.95,56.860001000000004,0.03872851520904219,0.18000000000000008,0.14127148479095789,0.04356227970763852,0.0016789633571985068,3.2429773129202495,-0.1507890156195363,0,0.0,-0.0,-0.0
1519,2016-01-15,2.86,2.79,55.099998,-0.03095327064802557,-0.05423728813559327,-0.0232840174875677,0.04391559447246973,0.0003683667730638787,-0.5301993008921746,-0.1533362138805802,0,0.0,-0.0,-0.0
1520,2016-01-19,2.97,2.83,52.860001000000004,-0.04065330456091841,0.014336917562724026,0.054990222123642435,0.04551491102986356,0.0024261647366049938,1.2081803716492352,-0.1568760238679175,0,0.0,-0.0,-0.0
