,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
1953,2017-10-05,18.549999,18.5,88.510002,0.0030598822089728532,0.06321839080459779,0.06015850859562494,0.04756973101259762,0.004893819432505892,1.2646384016696142,-0.13781537360528698,0,0.0,-0.0,-0.0
1954,2017-10-06,18.65,17.700001,88.32,-0.0021466726438443295,-0.04324318918918917,-0.041096516545344845,0.04823641774178831,0.0041865793924408595,-0.8519811061703696,-0.14052267383292408,0,0.0,-0.0,-0.0
1955,2017-10-09,17.85,17.5,87.730003,-0.006680219655797065,-0.01129949088703443,-0.0046192712312373655,0.048077542756800144,0.004749292151572523,-0.09607960320692575,-0.1394833361188279,0,0.0,-0.0,-0.0
1956,2017-10-10,18.0,19.950001,87.629997,-0.0011399292896410067,0.14000005714285715,0.14113998643249817,0.056316680513073564,0.022271113497390426,2.506184404809396,-0.14667892804183028,0,0.0,-0.0,-0.0
1957,2017-10-11,20.450001,19.35,87.370003,-0.002966952058665551,-0.030075236587707384,-0.027108284529041834,0.05678454162159783,0.021743283169743274,-0.4773884538804004,-0.14861034169505022,0,0.0,-0.0,-0.0
1958,2017-10-12,19.4,17.549999,87.290001,-0.0009156689624926904,-0.09302330749354014,-0.09210763853104745,0.06454449969783435,0.01619644077420716,-1.4270408626955073,-0.1774370583192959,0,0.0,-0.0,-0.0
1959,2017-10-13,17.65,16.1,86.660004,-0.0072172871208926095,-0.08262103034877656,-0.07540374322788396,0.06821861823739277,0.005244736219782981,-1.1053249857024046,-0.19941111849239532,0,0.0,-0.0,-0.0
1960,2017-10-16,17.1,16.700001,86.91999799999999,0.0030001614124087954,0.03726714285714278,0.03426698144473399,0.061986398286351274,-0.00040965515545234493,0.5528145269295184,-0.18636885001450618,0,0.0,-0.0,-0.0
1961,2017-10-17,17.4,17.9,86.739998,-0.0020708698129513607,0.07185622324214222,0.07392709305509358,0.06557875613453844,0.005928845535660101,1.1273024590986152,-0.1908074228679552,0,0.0,-0.0,-0.0
1962,2017-10-18,17.75,17.5,86.230003,-0.005879582796393465,-0.02234636871508372,-0.016466785918690253,0.06557860434026327,0.0024829563792501865,-0.25109997512679827,-0.19425285664153963,0,0.0,-0.0,-0.0
1963,2017-10-19,17.35,17.75,85.709999,-0.006030430034891686,0.014285714285714285,0.02031614432060597,0.06570466656531042,0.004700206264388854,0.30920397869170724,-0.19241379343154238,0,0.0,-0.0,-0.0
1964,2017-10-20,17.799999,19.0,85.620003,-0.001050005845875687,0.07042253521126761,0.07147254105714329,0.0679882038119612,0.01203991791020454,1.0512491439664875,-0.1919246935256791,0,0.0,-0.0,-0.0
1965,2017-10-23,19.1,18.6,84.459999,-0.013548282636710499,-0.021052631578947295,-0.0075043489422367965,0.06642248535841486,0.006401346448716062,-0.1129790446976416,-0.1928661096265285,0,0.0,-0.0,-0.0
1966,2017-10-24,18.450001,17.85,83.58000200000001,-0.010419097921135292,-0.04032258064516129,-0.029903482724025997,0.06577023744652345,0.007334099267159298,-0.4546658775306986,-0.18997661307241107,0,0.0,-0.0,-0.0
1967,2017-10-25,17.799999,18.0,82.870003,-0.008494843060664324,0.008403361344537735,0.01689820440520206,0.06570801184890808,0.009127222236862584,0.25717114138316255,-0.18799681330986168,0,0.0,-0.0,-0.0
1968,2017-10-26,17.75,17.4,81.809998,-0.012791178491932767,-0.03333333333333341,-0.020542154841400644,0.051139245580730554,-0.004346289535962317,-0.4016906117430289,-0.15776402627815397,0,0.0,-0.0,-0.0
1969,2017-10-27,17.299999,17.299999,83.800003,0.024324716399577603,-0.005747183908045914,-0.030071900307623516,0.05126616245326672,-0.004593257517510791,-0.5865837985247384,-0.15839174487731097,0,0.0,-0.0,-0.0
1970,2017-10-30,17.4,17.450001,84.010002,0.0025059545642259254,0.008670636339343177,0.006164681775117252,0.04323570967451,0.003596102508002934,0.1425831059910113,-0.12611102651552705,0,0.0,-0.0,-0.0
1971,2017-10-31,17.549999,17.950001,83.639999,-0.004404273195946323,0.028653293486917277,0.0330575666828636,0.03594095338744078,0.01263454500056523,0.9197743400545199,-0.09518831516175712,0,0.0,-0.0,-0.0
1972,2017-11-01,18.1,16.4,82.470001,-0.013988498493406326,-0.08635102583002652,-0.07236252733662019,0.04265967411884056,0.003748752602119049,-1.6962747332535628,-0.12423026975440263,0,0.0,-0.0,-0.0
1973,2017-11-02,16.299999,16.75,83.900002,0.017339650571848598,0.021341463414634235,0.004001812842785637,0.036538806591203836,-0.0020783540822399463,0.10952226457634258,-0.11169477385585144,0,0.0,-0.0,-0.0
1974,2017-11-03,16.65,16.5,85.599998,0.020262168766098463,-0.014925373134328358,-0.03518754190042682,0.03759341582434176,-0.003638417080717993,-0.9360027847653808,-0.11641866455374328,0,0.0,-0.0,-0.0
1975,2017-11-06,16.6,16.299999,85.029999,-0.006658866978010861,-0.012121272727272746,-0.005462405749261885,0.036828894493629326,-0.005786629586540314,-0.14831848265787,-0.11627331306742829,0,0.0,-0.0,-0.0
1976,2017-11-07,16.35,14.33,84.139999,-0.010466894160495057,-0.12085884177048106,-0.11039194760998601,0.03947048485653365,-0.020942003642134426,-2.796822689440881,-0.13935345821173536,0,0.0,-0.0,-0.0
1977,2017-11-08,14.85,15.1,83.209999,-0.011053007024637672,0.053733426378227464,0.06478643340286513,0.04658365773034206,-0.014917771780042596,1.3907545383811022,-0.15466874497106875,0,0.0,-0.0,-0.0
1978,2017-11-09,14.9,14.8,82.91999799999999,-0.0034851700935605557,-0.019867549668874104,-0.01638237957531355,0.04635117667155531,-0.01379101318431656,-0.35344042485478155,-0.1528445431989825,0,0.0,-0.0,-0.0
1979,2017-11-10,14.85,15.25,82.769997,-0.001808984607066548,0.030405405405405355,0.0322143900124719,0.047470438283523195,-0.01251466438371074,0.6786200249525269,-0.1549259792342803,0,0.0,-0.0,-0.0
1980,2017-11-13,15.3,14.7,81.68,-0.013168986825020625,-0.03606557377049185,-0.022896586945471222,0.047511481278720215,-0.012710867059049955,-0.481916924693449,-0.1552453108952106,0,0.0,-0.0,-0.0
1981,2017-11-14,14.6,15.1,80.059998,-0.01983352105778665,0.027210884353741523,0.04704440541152817,0.05009487312563439,-0.006284508249120649,0.9391061894406667,-0.15656912762602382,0,0.0,-0.0,-0.0
1982,2017-11-15,15.2,16.75,80.050003,-0.00012484387021829952,0.10927152317880798,0.10939636704902628,0.060259648005578946,0.0023181321903717697,1.8154166290333817,-0.17846081182636506,0,0.0,-0.0,-0.0
1983,2017-11-16,16.799999,16.1,81.43,0.01723918736142962,-0.038805970149253646,-0.056045157510683265,0.06160226512381852,-0.005107094825757136,-0.9097905312091097,-0.1899138901972127,0,0.0,-0.0,-0.0
1984,2017-11-17,16.0,15.4,81.43,0.0,-0.04347826086956528,-0.04347826086956528,0.059255040340116694,-0.0027000726201692263,-0.7337478908124165,-0.1804651936405193,0,0.0,-0.0,-0.0
1985,2017-11-20,15.45,14.7,80.870003,-0.0068770354906055485,-0.045454545454545525,-0.03857750996393998,0.06008626365245709,-0.006248349520729695,-0.6420354273827849,-0.18650714047810096,0,0.0,-0.0,-0.0
1986,2017-11-21,14.95,16.15,81.279999,0.005069815565606034,0.09863945578231288,0.09356964021670684,0.0656842099245784,0.00448141565569811,1.4245378048110462,-0.19257121411803704,0,0.0,-0.0,-0.0
1987,2017-11-22,16.1,16.15,81.709999,0.005290354395796592,0.0,-0.005290354395796592,0.0656818607909484,0.0044957532684868845,-0.08054513578162291,-0.1925498291043583,0,0.0,-0.0,-0.0
1988,2017-11-24,16.299999,16.75,81.959999,0.00305960106547058,0.0371517027863778,0.034092101720907216,0.055096855648524706,0.016536090712727988,0.6187667394013996,-0.14875447623284613,0,0.0,-0.0,-0.0
1989,2017-11-27,16.75,16.65,81.220001,-0.009028770241932287,-0.005970149253731428,0.0030586209882008586,0.053025138330137965,0.011392106344839297,0.05768247070205994,-0.14768330864557458,0,0.0,-0.0,-0.0
1990,2017-11-28,16.65,17.35,81.389999,0.0020930558717920573,0.04204204204204222,0.03994898617025016,0.052835900614246395,0.016086386823636275,0.7560954901084533,-0.1424213150191029,0,0.0,-0.0,-0.0
1991,2017-11-29,17.450001,16.65,81.0,-0.004791731229779264,-0.040345821325648575,-0.03555409009586931,0.054549284465353336,0.010439013481274509,-0.6517792202838386,-0.15320883991478548,0,0.0,-0.0,-0.0
1992,2017-11-30,16.75,17.299999,83.190002,0.027037061728395147,0.039038978978979046,0.012001917250583898,0.05353126280455703,0.013347222164279101,0.22420388800471552,-0.14724656624939197,0,0.0,-0.0,-0.0
1993,2017-12-01,17.450001,16.549999,83.41999799999999,0.002764707230082596,-0.043352603662000215,-0.04611731089208281,0.05493701254636627,0.005583745805644851,-0.8394579310835346,-0.15922729183345397,0,0.0,-0.0,-0.0
1994,2017-12-04,16.700001,15.3,81.43,-0.02385516719863726,-0.07552864504704798,-0.051673477848410726,0.046258365575213165,-0.007838741269141565,-1.1170623346904234,-0.14661383799478103,0,0.0,-0.0,-0.0
1995,2017-12-05,15.25,15.25,80.349998,-0.013262949772811094,-0.003267973856209197,0.009994975916601898,0.04386854489419557,-0.002335396816867802,0.22783923972651246,-0.13394103149945452,0,0.0,-0.0,-0.0
1996,2017-12-06,15.55,14.8,79.949997,-0.00497823285571212,-0.029508196721311428,-0.02452996386559931,0.04257494489031888,-0.0007563720665373046,-0.5761596152101464,-0.12848120673749394,0,0.0,-0.0,-0.0
1997,2017-12-07,14.8,15.8,82.279999,0.02914324061825803,0.06756756756756756,0.03842432694930953,0.04215713791899418,0.0056604476762334875,0.9114548293848287,-0.12081096608074905,0,0.0,-0.0,-0.0
1998,2017-12-08,15.95,16.200001,83.93,0.020053488333173206,0.025316518987341746,0.005263030654168541,0.03186870900799792,-0.0016984364539780379,0.1651472813927827,-0.09730456347797178,0,0.0,-0.0,-0.0
1999,2017-12-11,16.299999,15.55,83.07,-0.01024663409984527,-0.04012351604175824,-0.029876881941912972,0.03289447161309526,-0.003747313749487736,-0.9082645343364937,-0.10243072858877351,0,0.0,-0.0,-0.0
2000,2017-12-12,15.5,15.45,81.690002,-0.016612471409654345,-0.006430868167202663,0.010181603242451681,0.03106746265456668,-0.005739855289359031,0.32772561298806496,-0.09894224325305906,0,0.0,-0.0,-0.0
2001,2017-12-13,15.55,16.0,82.91999799999999,0.015056873177699097,0.03559870550161817,0.020541832323919075,0.03191594304195843,-0.004282921011382512,0.6436229158860719,-0.1000307501372578,0,0.0,-0.0,-0.0
2002,2017-12-14,16.0,16.1,81.32,-0.019295683051029494,0.006250000000000089,0.025545683051029583,0.030332847035133857,-0.005483196271317561,0.8421788769593764,-0.09648173737671913,0,0.0,-0.0,-0.0
2003,2017-12-15,16.200001,16.5,81.82,0.006148548942449582,0.024844720496894318,0.018696171554444738,0.02947421569744894,-0.0009623411337913909,0.634322953538775,-0.0893849882261382,0,0.0,-0.0,-0.0
2004,2017-12-18,16.65,15.2,81.82,0.0,-0.07878787878787884,-0.07878787878787884,0.036628189211948534,-0.008528157470329952,-2.1510175764347457,-0.11841272510617555,0,0.0,-0.0,-0.0
2005,2017-12-19,15.2,15.33,81.559998,-0.003177731605964313,0.008552631578947421,0.011730363184911734,0.03500190529304248,-0.0037075179639137405,0.3351349901299071,-0.10871323384304117,0,0.0,-0.0,-0.0
2006,2017-12-20,15.45,15.1,82.139999,0.00711134151817917,-0.015003261578604071,-0.02211460309678324,0.03225148904428022,-0.0012442784012781163,-0.6856924672972659,-0.09799874553411878,0,0.0,-0.0,-0.0
2007,2017-12-21,15.05,14.95,83.08000200000001,0.01144391297107277,-0.009933774834437109,-0.02137768780550988,0.03252796978569687,-0.0038586670447874317,-0.6572094092054288,-0.10144257640187805,0,0.0,-0.0,-0.0
2008,2017-12-22,15.0,15.85,84.589996,0.018175180111334035,0.0602006688963211,0.04202548878498706,0.03430832731718551,0.001687620676094766,1.2249355206523265,-0.10123736127546176,0,0.0,-0.0,-0.0
2009,2017-12-26,15.9,16.200001,85.16999799999999,0.0068566264029613294,0.022082082018927487,0.015225455615966159,0.03266428822002222,-0.0002456186016838481,0.46611931395564327,-0.09823848326175051,0,0.0,-0.0,-0.0
2010,2017-12-27,16.049999,16.1,85.879997,0.008336257093724606,-0.006172900853524571,-0.014509157947249177,0.03285925637586788,-0.0018933009851353245,-0.4415546651842318,-0.10047107011273897,0,0.0,-0.0,-0.0
2011,2017-12-28,16.1,16.1,86.199997,0.003726129613162343,0.0,-0.003726129613162343,0.03168069098715604,0.00028592837559389465,-0.11761516232941344,-0.09475614458587424,0,0.0,-0.0,-0.0
2012,2017-12-29,16.0,15.85,84.870003,-0.015429165270156555,-0.015527950310559115,-9.878504040256031e-05,0.03152739706177413,-0.0005707706479772921,-0.0031333078404475615,-0.0951529618332997,0,0.0,-0.0,-0.0
2013,2018-01-02,15.9,17.200001,87.209999,0.027571531958117162,0.08517356466876976,0.05760203271065259,0.03536513768168842,0.0025175793842505006,1.6287801062479146,-0.10357783366081476,0,0.0,-0.0,-0.0
2014,2018-01-03,17.25,17.299999,88.370003,0.013301272942337733,0.005813836871288517,-0.007487436071049216,0.034688873150396954,-0.0002351805425893991,-0.21584546833178223,-0.10430179999378027,0,0.0,-0.0,-0.0
2015,2018-01-04,17.4,16.799999,87.349998,-0.0115424348237263,-0.028901735774666808,-0.017359300950940508,0.03446078593648137,-0.003239803251371503,-0.5037407151112986,-0.10662216106081562,0,0.0,-0.0,-0.0
2016,2018-01-05,16.9,15.65,87.040001,-0.0035489067784523092,-0.06845232550311457,-0.06490341872466227,0.03182598758636784,-0.002082764912770122,-2.039321436562824,-0.09756072767187365,0,0.0,-0.0,-0.0
2017,2018-01-08,15.65,15.25,85.309998,-0.0198759533562047,-0.025559105431309927,-0.005683152075105228,0.03153456893160537,-0.003533891184438202,-0.18021974828421758,-0.09813759797925431,0,0.0,-0.0,-0.0
2018,2018-01-09,15.35,16.1,87.489998,0.02555386298332825,0.05573770491803288,0.03018384193470463,0.03233691221394386,0.0008243125681857869,0.9334175673609674,-0.09618642407364579,0,0.0,-0.0,-0.0
2019,2018-01-10,16.1,16.0,88.589996,0.012572842897996173,-0.0062111801242236905,-0.018784023022219862,0.03218332744460098,0.0010404513001266219,-0.5836569588571563,-0.09550953103367632,0,0.0,-0.0,-0.0
2020,2018-01-11,16.0,15.85,89.139999,0.006208409807355718,-0.009375000000000022,-0.01558340980735574,0.02971599851758872,-0.003760290249235278,-0.5244114478647592,-0.09290828580200144,0,0.0,-0.0,-0.0
2021,2018-01-12,15.9,15.7,89.620003,0.005384832907615288,-0.009463722397476363,-0.014848555305091651,0.029233490774807445,-0.006266457825990096,-0.5079296010002232,-0.09396693015041244,0,0.0,-0.0,-0.0
2022,2018-01-16,15.85,14.85,86.839996,-0.03101993870721024,-0.05414012738853501,-0.023120188681324774,0.029558099637449622,-0.006984043720496397,-0.7821946933297389,-0.09565834263284526,0,0.0,-0.0,-0.0
2023,2018-01-17,15.0,15.25,88.019997,0.013588220340314205,0.02693602693602696,0.013347806595712754,0.030134502505955722,-0.005561215703090139,0.44294099738579457,-0.0959647232209573,0,0.0,-0.0,-0.0
2024,2018-01-18,15.25,14.55,87.889999,-0.0014769143879884534,-0.04590163934426225,-0.044424724956273795,0.03205928094862486,-0.009255044029412742,-1.3857055941917291,-0.10543288687528732,0,0.0,-0.0,-0.0
2025,2018-01-19,14.65,14.6,88.91999799999999,0.011719183203085364,0.0034364261168384146,-0.008282757086246949,0.02426204533490443,-0.014745443179154369,-0.341387421048588,-0.08753157918386766,0,0.0,-0.0,-0.0
2026,2018-01-22,14.7,14.85,93.889999,0.05589294997510021,0.017123287671232876,-0.03876966230386734,0.02507815344023804,-0.017352295365222547,-1.5459536283744557,-0.09258675568593668,0,0.0,-0.0,-0.0
2027,2018-01-23,15.6,15.4,95.82,0.020555980621535526,0.037037037037037084,0.016481056415501558,0.026912849934854495,-0.014532265584685705,0.6123861447373936,-0.0952708153892492,0,0.0,-0.0,-0.0
2028,2018-01-24,15.5,15.4,94.339996,-0.015445668962638217,0.0,0.015445668962638217,0.022944086003376107,-0.007836508277410665,0.6731873721343907,-0.07666876628753899,0,0.0,-0.0,-0.0
2029,2018-01-25,15.6,17.0,95.410004,0.011342039912742857,0.10389610389610388,0.09255406398336102,0.03700142431185865,0.0003499263941281891,2.501364898910073,-0.11065434654144775,0,0.0,-0.0,-0.0
2030,2018-01-26,17.200001,16.25,96.190002,0.008175222380244384,-0.04411764705882353,-0.05229286943906791,0.038582253954418326,-0.006523132887019524,-1.3553606666123632,-0.1222698947502745,0,0.0,-0.0,-0.0
2031,2018-01-29,17.0,16.299999,97.029999,0.008732685128751704,0.003076861538461519,-0.005655823590290186,0.0383886274025665,-0.00542911626769205,-0.14733070633080414,-0.12059499847539155,0,0.0,-0.0,-0.0
2032,2018-01-30,16.049999,15.3,95.029999,-0.02061218201187449,-0.06134963566562176,-0.04073745365374727,0.03965922534418528,-0.007525286588224677,-1.027187326535113,-0.1265029626207805,0,0.0,-0.0,-0.0
2033,2018-01-31,15.5,15.25,93.370003,-0.01746812603881019,-0.003267973856209197,0.014200152182600994,0.040056143755797434,-0.00510456096425029,0.3545062217963947,-0.1252729922316426,0,0.0,-0.0,-0.0
2034,2018-02-01,15.25,15.65,93.610001,0.002570397261313143,0.026229508196721336,0.023659110935408192,0.040418119906825596,-0.0012062859961892095,0.5853590169445949,-0.12246064571666601,0,0.0,-0.0,-0.0
2035,2018-02-02,15.4,15.1,91.889999,-0.01837412649958196,-0.035143769968051165,-0.016769643468469205,0.04036726471873885,-0.003716073501537706,-0.41542679657174253,-0.12481786765775425,0,0.0,-0.0,-0.0
2036,2018-02-05,15.0,14.9,88.339996,-0.03863318139768403,-0.013245033112582735,0.025388148285101293,0.038973633262282065,0.002101665935243551,0.6514185658351606,-0.11481923385160264,0,0.0,-0.0,-0.0
2037,2018-02-06,14.5,15.95,91.050003,0.030677010671361186,0.07046979865771805,0.03979278798635686,0.040258894658205216,0.006107961357960536,0.9884222685246189,-0.11466872261665512,0,0.0,-0.0,-0.0
2038,2018-02-07,16.200001,18.200001,91.41999799999999,0.004063646214267437,0.14106589341692796,0.13700224720266052,0.05254714812525198,0.020755620483504524,2.607225169976883,-0.13688582389225143,0,0.0,-0.0,-0.0
2039,2018-02-08,18.299999,15.55,86.82,-0.05031719646285706,-0.14560444254920643,-0.09528724608634936,0.06236249800658481,0.011441595275016947,-1.5279574925989663,-0.1756458987447375,0,0.0,-0.0,-0.0
2040,2018-02-09,16.049999,14.08,87.019997,0.0023035821239346973,-0.09453376205787785,-0.09683734418181254,0.06969907129782205,0.0020846775129793847,-1.3893634790057598,-0.20701253638048675,0,0.0,-0.0,-0.0
2041,2018-02-12,14.45,12.6,88.790001,0.02034019835693628,-0.1051136363636364,-0.12545383472057267,0.07233652907651528,-0.01608264737901509,-1.73430818871433,-0.23309223460856093,0,0.0,-0.0,-0.0
2042,2018-02-13,12.6,11.9,89.309998,0.005856481519805247,-0.055555555555555504,-0.06141203707536075,0.0727979465750317,-0.016842578015372825,-0.8435957326360067,-0.23523641774046794,0,0.0,-0.0,-0.0
2043,2018-02-14,11.7,11.45,91.650002,0.0262009187370042,-0.037815126050420256,-0.06401604478742445,0.07392337401835364,-0.02170592978180068,-0.865978395027405,-0.2434760518368616,0,0.0,-0.0,-0.0
2044,2018-02-15,11.5,12.05,92.730003,0.011783971374054042,0.05240174672489096,0.04061777535083692,0.07572786607451944,-0.014926327364751996,0.5363649797139048,-0.24210992558831032,0,0.0,-0.0,-0.0
2045,2018-02-16,11.85,12.5,92.470001,-0.0028038605800541176,0.0373443983402489,0.04014825892030302,0.07699501533978571,-0.01276398513661016,0.5214397158455681,-0.2437490311559673,0,0.0,-0.0,-0.0
2046,2018-02-20,12.55,11.6,90.83000200000001,-0.017735470771758605,-0.07200000000000002,-0.05426452922824142,0.07692983915899228,-0.019257621816914292,-0.7053768709446011,-0.25004713929389116,0,0.0,-0.0,-0.0
2047,2018-02-21,11.5,11.7,91.050003,0.0024221181895382575,0.008620689655172384,0.006198571465634127,0.07728228530918747,-0.017343603905739014,0.08020688623317959,-0.24919045983330146,0,0.0,-0.0,-0.0
2048,2018-02-22,11.95,13.35,91.16999799999999,0.0013179022080865692,0.14102564102564105,0.1397077388175545,0.08916180833588783,-0.007816971361367915,1.5669011365410117,-0.2753023963690314,0,0.0,-0.0,-0.0
2049,2018-02-23,13.35,13.45,92.540001,0.015026906110056198,0.007490636704119823,-0.007536269405936375,0.08790223306637969,-0.011761059477392352,-0.085734675252736,-0.27546775867653145,0,0.0,-0.0,-0.0
